track_id,xc,yc,u_dot,v_dot,s_dot,frame
1330,1079.25383149141,288.930276537182,0.676610781638691,3.04776872029733,-38.8786064780805,385562
1330,1078.01734381605,290.033390481713,0.504018652744561,2.87232970591446,-37.8210711175298,385563
1330,1078.18082126884,291.33464623973,0.473296380997266,2.73059366701622,-37.4550797828186,385564
1330,1078.22689061877,292.063894712506,0.434753658565485,2.55004026869949,-37.5900070806109,385565
1330,1079.86192991398,293.233635033984,0.543038651714308,2.42551510088513,-36.0460194099116,385566
1330,1078.1820162428,293.922582287551,0.342492740219378,2.26884886102648,-35.341341289203,385567
1330,1043.8582605808,628.579075042438,-0.863462771199991,3.36642338917065,28.4654548529559,382409
1330,1078.50856791235,295.739724407336,0.341054600266886,2.22809767656893,-33.8794750967382,385568
1330,1076.66230830083,298.968567789898,0.143723817320662,2.31838097131878,-32.3825458523669,385569
1330,1075.95313160238,301.425948385256,0.066778527226945,2.3309209641982,-30.5145877339651,385570
1330,1075.68032771862,304.568597519252,0.036142753604414,2.40415184909918,-28.2089100745431,385571
1330,1074.59590869121,310.255638384346,-0.064949870580684,2.70032103062779,-26.4937010917253,385572
1330,1070.26634247399,317.229243199602,-0.44968658472662,3.08583968653328,-18.9191335492606,385573
1330,1064.05973471489,329.250740013187,-0.969053101240563,3.89197910971985,-13.2705756347235,385574
1330,1062.05230906646,334.682213031997,-1.0627309398522,4.03086612320166,-9.39747802603887,385575
1330,1061.97563708818,341.185682334447,-0.973772624733244,4.25393454137699,-0.35245152505742,385576
1330,1061.00078283402,351.355863481445,-0.9738702050353,4.78767476420244,6.32230315796806,385577
1330,1046.26309123745,628.063285468175,-0.568610345545437,3.01618558633958,34.2320951022245,382410
1330,1059.35667765339,361.600099915465,-1.03433613708033,5.27994404160927,8.37097636466136,385578
1330,1055.50029434187,374.467400777352,-1.28893000175774,5.96444517718807,5.91495830388738,385579
1330,1046.09110553818,395.975315758444,-1.86955643429094,6.76448807424542,1.02631813900214,385581
1330,1046.03549500075,394.421303065024,-1.70590945475742,6.01402604159633,8.03750700682142,385582
1330,1044.44055896517,395.580251979535,-1.69589787453977,5.5760203058003,10.8783267274005,385583
1330,1043.56474228725,398.115962448961,-1.62191341280295,5.30173565242168,14.8108474464981,385584
1330,1042.95983183893,400.859392422235,-1.5301634528939,5.07093549579091,15.9006564955852,385585
1330,1043.10840711008,403.363764835159,-1.37871432638459,4.83939038905989,18.5354912110356,385586
1330,1042.23255886436,404.805590329603,-1.33334774993205,4.53287560615793,21.5294863009424,385587
1330,1040.31193369975,405.852669271504,-1.38632958099197,4.21840090415056,26.4959067179711,385588
1330,1038.32127033798,408.392426419212,-1.44085016951973,4.06696034523996,30.9492644849821,385589
1330,1036.63242271738,411.179890646869,-1.46322351255741,3.95152929774876,35.8989904250717,385590
1330,1035.71193175386,416.025105245797,-1.41426034199143,4.03215402886355,38.5006645424407,385591
1330,1034.10371728818,422.305544524801,-1.43175811111763,4.23498537623256,41.7934302895421,385592
1330,1031.90628108127,427.820255431315,-1.50083454161507,4.35043712042441,42.5848020792625,385593
1330,1028.50819953273,433.691379844199,-1.67199661576998,4.48762747580179,41.9938135907284,385594
1330,1024.98384639765,439.041903945882,-1.83910884879102,4.56547457516634,40.9296070889007,385595
1330,1021.41792553258,444.843001706443,-1.9948949564007,4.67694758132437,41.8975845046469,385596
1330,1018.82062799714,448.527238198012,-2.04924131959327,4.58738913767463,38.7447944189402,385597
1330,1046.84024314226,627.545840892635,-0.43151660824517,2.47353872562123,47.150256415435,382412
1330,1015.94135951518,454.671962998189,-2.12412306677641,4.72788576314133,34.7626202513323,385598
1330,1014.26288645553,456.526859572417,-2.08391829676514,4.46869611266106,33.7834849195169,385599
1330,1013.3677118845,457.080609566026,-1.97667456888324,4.1155052548041,35.8668188006489,385600
1330,1013.09428028321,457.150208574772,-1.82301476704493,3.75049969549378,39.0073849819776,385601
1330,1012.72690802059,459.333220407802,-1.69169249357324,3.60908717895114,41.3629830587458,385602
1330,1011.33837390372,461.347267232175,-1.66434275136027,3.46518898622547,42.9541571395057,385603
1330,1009.88689114943,463.302451096125,-1.64513936958095,3.32896233372843,45.8945306573292,385604
1330,1009.71650930595,464.913003975207,-1.51209261493009,3.17393427178838,47.3962505151132,385605
1330,1008.72358892705,467.050534659234,-1.46525496203663,3.08043406485932,47.4776702156801,385606
1330,1008.06946621955,469.066059848633,-1.39207783823897,2.98436222432165,49.7019744222116,385607
1330,1005.90878155871,474.30320841235,-1.46141848681363,3.18759964204942,46.3046280767451,385608
1330,1003.5024799392,478.476048232308,-1.54666208252664,3.27648408976566,44.5180863458169,385609
1330,1001.33207913223,481.261168329196,-1.60293330784298,3.23215518589641,46.2686404885169,385610
1330,999.906059101938,484.824047897515,-1.5869728960353,3.26199182343629,44.6459486313016,385611
1330,997.784305972731,488.356335038862,-1.63521864031251,3.28637679127602,43.1890407169701,385612
1330,998.010380306467,487.631929763023,-1.4673001959109,2.92453999560009,46.3995841378955,385613
1330,997.49464240668,487.907439939236,-1.38145403265547,2.68555506810774,48.5950797840803,385614
1330,996.692149831517,488.573212994724,-1.32922243415585,2.50333837341309,50.0511072739516,385615
1330,994.799363242627,490.047214851065,-1.38006494927993,2.41047572947561,48.3205213492928,385616
1330,993.798220873565,491.17960239742,-1.34588006215792,2.29517170022816,46.7492059539312,385617
1330,1043.19112680306,629.801714302053,-0.664750537396002,2.22553724810769,50.3769365691563,382414
1330,993.462662575562,490.879457790779,-1.25473285355221,2.06103259206199,47.2353393029462,385618
1330,996.316892115608,489.714718569563,-0.88403861956659,1.77001629724305,53.7445098042294,385619
1330,996.456056706439,490.515096275042,-0.791729298147349,1.68253936253637,59.6057004540811,385620
1330,995.557265992948,491.089356863694,-0.801387952948453,1.58255486236971,60.1837087687488,385621
1330,994.262047291281,492.886369831632,-0.845939397712156,1.6019024191372,58.7966171548335,385622
1330,993.471305256446,493.516692113236,-0.840959711312141,1.51425032589837,59.2008229908247,385623
1330,992.871971451951,494.684341649378,-0.819161183640434,1.48298138207506,58.4366046418015,385624
1330,992.344897620675,496.058023463442,-0.792810225181828,1.47312081004793,57.1082925428535,385625
1330,992.824443778604,496.205071760731,-0.678023296119423,1.35348782555228,58.1703809727397,385626
1330,992.704037418226,496.867048750032,-0.627717315423714,1.29110247003374,60.0739947358724,385627
1330,1042.18237312423,628.091655833811,-0.695785131725778,1.87048346576542,56.8368860911163,382415
1330,992.353056118019,497.401988249736,-0.602751293506062,1.2228844562862,62.2025841543302,385628
1330,991.913265982458,497.890183811356,-0.588049586401699,1.15660374818074,64.4927332083499,385629
1330,991.112440274672,499.0165629345,-0.607245401250155,1.15387700280027,64.5281986324662,385630
1330,990.827872409383,499.40649825893,-0.578134718172652,1.08495722497155,64.3803585706161,385631
1330,989.433449769552,500.170361832274,-0.651776965739167,1.05598943363495,62.2831571979597,385632
1330,988.597340012677,500.425388948177,-0.668406736533566,0.983729801060677,60.3532617156515,385633
1330,984.404143653488,506.011984249747,-0.874400474234634,1.22713931217442,61.9615121189038,385636
1330,981.877507693496,507.736118888038,-1.02345858406576,1.27197625251636,67.3781419249894,385637
1330,1041.82154073011,627.375010515962,-0.665567028810015,1.63708300336196,64.1520476737432,382416
1330,974.745920548762,508.349996026618,-1.57450963320907,1.21260516961054,63.197702442472,385638
1330,967.835881345019,503.318275027031,-2.05585987631139,0.64926691427544,52.2315776305794,385639
1330,962.332685344367,501.37665029598,-2.36686482147578,0.41552698146413,47.2312969537493,385640
1330,960.64082146476,504.866563559256,-2.30596892292108,0.692885876130049,38.204670977105,385641
1330,960.542430071468,520.050030325837,-1.90496734883494,1.89014421728398,15.4711876527971,385643
1330,961.486467166165,529.162022929954,-1.64794150662668,2.54167063667603,8.25990525091258,385644
1330,956.352674325737,538.10058687597,-1.96242114070274,3.11877289219632,-9.62228496976479,385645
1330,950.870478797309,544.667614473838,-2.2799611776943,3.42986070811249,-26.8235338379366,385646
1330,943.307234741105,549.666248457152,-2.75659793217762,3.57138918947659,-41.621026779172,385647
1330,1042.03346407228,628.677748367352,-0.586403339844177,1.60691971440365,69.8176346761912,382417
1330,934.967450819949,550.796914801375,-3.2602907517099,3.35119688815446,-54.8993991162371,385648
1330,932.225199146114,551.765969826748,-3.21355532783581,3.1362895299258,-63.4742866570338,385649
1330,931.94225115387,551.374579939993,-2.94916759747536,2.81803633268292,-67.7532668676401,385650
1330,933.241582924784,550.802084541504,-2.56588489296409,2.51215605379581,-69.0208805523683,385651
1330,934.152146725337,552.129693701291,-2.25225352767305,2.40529094736917,-70.6869483531042,385652
1330,931.965427611199,554.185749620429,-2.24634127370278,2.37378435303464,-73.6419517276418,385653
1330,927.290469199966,556.846977559258,-2.46544144625337,2.39971636935486,-78.0420374689099,385654
1330,923.633027045196,558.106355191937,-2.57297900615952,2.29683954693987,-80.9423275018247,385655
1330,924.489413340202,558.913851447316,-2.05506504957464,1.97069258284044,-81.6318279111616,385657
1330,156.340259630991,778.979334042012,5.91004461996974,12.8860778109542,546.904943055424,382094
1330,1042.13447851248,630.098692876688,-0.524387243566558,1.59014177156083,73.6569883417471,382418
1330,923.783365980971,558.674729916497,-1.93336204247624,1.77133194829437,-82.3457320656703,385658
1330,922.60061978159,558.84879729538,-1.86564446847091,1.62723309575863,-81.879432811616,385659
1330,920.255441276452,558.206099233785,-1.90890612077256,1.42244894078887,-81.9461277663276,385660
1330,917.467511039521,558.238868113398,-1.98820817812455,1.29707753642523,-82.6772520872999,385661
1330,916.799164839651,558.532964330867,-1.86913548333469,1.20659255357126,-83.4241671565472,385662
1330,917.261016464789,558.929854090756,-1.65884310345016,1.13354439004276,-83.1455778718332,385663
1330,917.16761242841,559.042235179818,-1.51761542107397,1.04141910113262,-82.2609894949719,385664
1330,917.184208423119,559.376130735051,-1.37920497311464,0.977589142678194,-81.7016911017464,385665
1330,917.237999514303,558.816752328987,-1.2499257713417,0.838930047372426,-80.776805284256,385666
1330,917.62818418439,558.248284356344,-1.10196153475378,0.711960199277611,-80.3562418736221,385667
1330,1041.21193624516,632.545267259016,-0.560307205201701,1.66740571320787,75.0590226597469,382419
1330,916.835817322092,558.006950134465,-1.07403113555348,0.625957770595392,-79.6885432097066,385668
1330,913.632338843365,558.872685657247,-1.26614139991617,0.64758956511172,-79.4648377077208,385669
1330,910.820711464783,559.833722074087,-1.40556899406738,0.675867492594685,-79.8153777222628,385670
1330,906.594787478274,561.555829783209,-1.53099983889544,0.69870144099849,-77.1400696259295,385672
1330,903.063503051328,559.802612743268,-1.7114575535428,0.477499113982081,-72.879737985177,385673
1330,896.55149937403,563.035392734071,-2.14454371924506,0.726069589009933,-69.9921528333253,385674
1330,892.508953080465,565.549703710967,-2.31577395768351,0.887397610044306,-65.2519639858785,385675
1330,887.128503625711,566.804448593101,-2.59225678399775,0.920538218935248,-58.4599304631443,385676
1330,879.289007392177,568.883804261162,-3.06564184376742,1.02508211724452,-49.5526494006611,385677
1330,1040.55267128644,635.705992496623,-0.569234779883814,1.80212705747113,74.2576647961983,382420
1330,870.853639257269,569.315440135343,-3.55007717890413,0.971543759038362,-41.5440042435851,385678
1330,853.526855354286,567.957852352957,-4.0984536155993,0.625171715979245,-12.1107535105246,385681
1330,847.842391930897,569.508430820576,-4.24153710833417,0.708658230107171,-1.67011193983733,385682
1330,841.576115543441,571.054821497003,-4.42420102788331,0.784235117342072,3.40385189548494,385683
1330,837.052436030314,573.576343551034,-4.43317558090989,0.940966230581885,9.63449452180501,385684
1330,834.500374407024,576.465057675028,-4.26346896625553,1.11668429372849,11.2426965564514,385685
1330,831.062092674245,580.140248718443,-4.18902385819493,1.34750259014318,6.42814617190791,385686
1330,829.568102969741,581.821962713028,-3.94588860275325,1.37765381293159,3.79964433920047,385687
1330,1041.62656450041,637.176460719088,-0.420998311725773,1.77220611733826,73.1313801187536,382421
1330,828.807370637788,582.416022523806,-3.65853648053181,1.3069610806651,3.20205757685894,385688
1330,828.898554847742,580.375412817073,-3.01597393545656,0.909493013797464,10.8464464685669,385690
1330,827.591951661825,581.42533868983,-2.86176130951832,0.922162307427257,12.4677513105384,385691
1330,825.232961380289,582.773415125782,-2.81640330834066,0.960586585016926,12.4902763193117,385692
1330,823.776763980899,583.907663246391,-2.69369094468729,0.976253637606534,13.0643225812863,385693
1330,822.334893586201,583.980480817167,-2.58075667675898,0.894749231221474,13.6698211779508,385694
1330,819.980250772513,584.071737550648,-2.33415553166598,0.746192281816375,21.4883548522742,385696
1330,819.509749432746,585.263142748453,-2.1660240675872,0.786357619204269,22.1750296179896,385697
1330,1044.009755992,636.697036975152,-0.168015468001119,1.5690730324639,77.028653410658,382422
1330,818.424855390428,585.69052835783,-2.06848881947193,0.75397259314207,21.5178238105439,385698
1330,817.756408860575,585.82760338535,-1.94218257609859,0.698318549948035,20.6761090365914,385699
1330,820.179817983052,585.529626895228,-1.54833626757095,0.608436776564564,24.0898105133029,385700
1330,820.178357774414,585.721262027258,-1.40878326591042,0.570834591013988,29.0732406726069,385701
